10	57	-5	19	16	-1	6	53	-3	34	15	4	66	25	3	18	73	-4	50	45	69	0	46	49	23	70	5	41	-7	75	24	67	63	60	61	39	65	84	51	22	55	64	42	74	40	52	59	44	31	7	83	85	62	68	72	12	80	77	48	28	-8	21	33	71	43	47	82	32	78	1	26	20	8	54	27	29	-6	9	38	37	76	58	14	35	11	79	13	81	36	-2	2	56	17	30
30	12	4	-2	23	24	82	33	17	11	75	59	-1	40.5	16	-7	-6	6	19	21	13	22	50	-3	15	7	31	2	67	65	-8	70	60	69	79	72	29	26	20	28	57	35	55	66	0	38	58	40.5	25	84	43	47	73	18	46	51	34	56	78	3	49	62	53	14	52	5	39	1	37	63	80	10	74	-5	81	61	27	77	48	36	85	44	-4	42	45	54	68	8	83	64	9	76	71	32
3	7	-3	5	0	21	22	13	40	-8	10	-2	65	81	-1	11	12	20	31	79	84	17	66	27	76	73	2	-6	80	85	16	38	71	47	68	-7	49	74	29	9	50	36	43	83	23	82	28	48	51	72	55	37	-5	14	53	70	33	25	26	19	52	58	69	39	6	34	57	35	44	54	18	30	64	32	62	24	67	15	42	61	60	78	46	59	4	77	41	75	45	63	56	8	1	-4
73	26	-7	-6	21	-4	19	28	57	13	-1	-3	29	71	3	2	34	5	36	16	45	18	4	24	60	53	49	9	84	62	-2	14	82	72	66	50	70	77	52	1	54	46	65	75	27	40	38	37	41	43	32	64	33	15	69	11	42	58	25	39	23	0	35	12	79	48	51	7	61	59	30	8	44	-5	83	81	67	22	10	78	85	74	31	63	17	76	6	55	68	47	-8	80	20	56
18	-5	82	5	23	61	35	8	0	40	21	-3	46	34	1	26	4	-7	-6	12	16	6	29	13	-2	33	14	9	72	54	15	74	59	30	83	48	19	66	67	38	84	28	58	50	36	3	51	49	20	80	65	45	47	42	77	81	55	68	-8	7	31	73	64	22	-4	41	24	60	10	57	25	63	78	27	76	70	11	52	53	43	85	39	44	71	79	75	69	56	37	32	17	62	2	-1
30	-3	29	24	70	65	9	45	50	18	61	13	63	1	67	17	22	21	38	20	32	40	53	-4	-2	4	23	41	54	82	72	14	2	26	19	42	39	79	31	49	77	56	36	74	25	69	27	10	68	60	55	73	76	46	15	-5	71	85	3	75	59	83	81	64	51	11	78	35	34	43	80	57	12	66	28	5	37	-8	52	-6	62	6	44	48	33	8	-7	7	84	58	47	0	16	-1
50	2	4	21	11	17	27	67	45	15	52	12	40	9	-2	72	33	-7	62	8	49	69	-8	16	23	-3	39	44	73	85	30	48	42	28	26	74	76	83	47	61	70	37	53	78	34	14	-5	38	18	82	84	64	58	35	5	-6	66	55	3	80	81	77	60	41	56	7	68	6	25	75	36	65	32	43	46	19	13	-4	71	10	51	57	29	59	22	-1	1	24	79	63	54	20	31	0
56	8	1	2	25	-2	-1	46	11	-4	16	57	53	13	0	-8	26	10	-3	58	68	65	-7	14	32	29	7	22	79	85	18	12	34	45	24	30	69	81	41	62	73	64	63	47	44	5	55	59	15	77	38	60	40	75	9	76	39	-5	66	31	3	50	82	19	49	67	83	37	28	72	52	42	23	6	74	70	43	35	4	-6	80	54	36	61	48	21	20	71	78	51	27	84	17	33
9	10	1	8	-2	-3	-4	5	13	46	17	-6	27	14	-8	3	37	-1	80	24	35	-5	-7	23	0	55	2	4	85	74	36	75	43	65	56	33	68	84	26	25	81	62	64	76	41	39	51	20	48	61	70	73	57	47	69	22	42	79	19	40	72	32	50	18	67	77	71	38	83	82	44	16	59	54	78	66	45	15	21	6	31	49	52	58	60	30	7	11	53	63	28	12	34	29
19	12	22	18	11	10	6	8	14	2	27	1	15	-7	36	37	-4	-1	21	9	33	-8	-2	17	-5	25	7	0	47	56	68	71	55	48	74	39	63	81	49	34	85	77	52	51	59	62	32	82	35	60	50	58	69	83	65	80	20	28	42	70	5	78	76	38	67	24	75	64	30	79	53	-3	46	61	72	57	31	-6	40	54	84	43	13	66	3	16	45	29	44	73	41	26	4	23
4	6	22	-2	35	24	65	1	64	11	29	52	-7	8	85	-5	19	-6	44	40	7	-4	-8	51	3	32	26	-3	39	80	36	79	48	61	47	41	38	84	25	42	82	33	77	83	28	67	12	17	37	76	34	66	74	30	21	75	69	63	5	60	71	58	78	9	53	70	46	56	43	54	68	0	2	49	59	55	62	10	16	20	73	31	27	14	18	50	-1	45	72	57	13	81	15	23
22	20	24	23	39	26	60	16	13	63	5	62	-1	-7	-2	33	38	-3	1	3	10	8	-8	19	4	12	-6	6	47	84	42	61	66	56	85	29	79	78	18	49	68	64	71	44	57	50	-5	32	54	41	80	51	35	48	21	11	25	37	2	70	40	67	74	36	65	75	45	27	53	77	69	59	46	72	30	17	0	15	31	52	83	9	28	81	-4	14	7	34	82	76	73	55	58	43
37	63	12	17	62	9	20	34	10	40	38	48	-5	-6	60	-3	2	-2	-7	-8	21	18	28	0	41	19	67	22	61	42	68	53	81	36	82	39	1	31	25	26	56	66	14	33	3	50	57	58	65	69	52	83	54	5	80	24	11	70	79	32	49	35	59	6	46	-1	43	8	75	-4	47	45	16	71	27	84	44	78	15	7	29	64	30	72	13	4	73	23	51	55	77	76	85	74
39	33	45	-2	56	3	80	38	84	7	59	19	-7	11	-3	-5	40	51	-6	16	20	27	0	14	53	2	34	25	50	47	64	10	73	12	60	63	82	49	-1	21	17	61	58	4	62	18	52	72	76	48	46	35	13	30	26	54	36	65	75	77	69	66	55	79	74	43	37	-4	22	81	41	57	15	6	78	68	-8	1	9	44	85	28	8	29	5	83	23	24	67	32	71	70	31	42
77	36	5	45	57	1	82	46	2	35	85	20	-6	-7	-1	25	79	22	61	30	62	75	-4	65	19	71	8	43	78	80	52	50	73	66	74	17	72	9	37	81	3	0	27	15	63	34	6	56	29	-3	84	16	51	42	18	58	21	26	11	49	83	14	7	28	54	23	4	68	13	59	12	33	76	69	-8	53	44	-2	39	55	38	32	24	67	60	-5	41	40	48	10	64	47	31	70
62	23	14	25	-6	-4	-8	6	66	44	-2	-3	70	41	55	85	50	28	17	18	82	73	8	5	57	0	39	36	84	69	59	39	83	12	79	39	74	22	68	63	77	35	54	27	58	33	9	80	4	56	76	10	64	3	-1	60	48	30	-7	46	34	49	61	13	29	24	20	1	15	-5	26	19	67	42	72	31	11	21	51	71	81	45	32	75	43	7	2	65	37	53	16	78	47	52
70	-6	-5	3	-2	15	-4	-3	14	20	-8	-1	5	38	0	-7	39	6	54	12	18	25	1	40	37	46	4	10	85	71	22	52	76	32	64	26	75	73	65	69	53	17	41	55	67	77	13	30	29	60	66	11	61	24	51	19	35	62	56	45	78	28	33	59	49	44	8	7	72	63	34	47	81	16	57	84	58	21	68	50	80	43	36	82	23	9	27	74	42	2	48	83	79	31
73	2	30	13	24	56	50	43	57	5	29	68	63	15	83	84	37	46	55	35	0	21	12	32	10	9	31	27	59	71	33	11	66	41	26	23	78	77	-2	42	75	38	85	44	-1	19	36	-5	-8	62	25	65	45	17	7	47	70	64	-7	69	60	16	52	72	6	34	80	20	74	81	49	79	58	51	40	-6	8	48	-3	82	-4	54	4	14	3	18	28	67	39	22	1	76	61	53
15	11	50	33	61	35	-2	27	40	71	79	70	28	29	53	43	67	23	83	26	47	25	63	-4	56	-7	42	8	4	82	37	-6	84	0	72	22	81	18	6	62	46	7	80	14	68	-8	78	5	2	44	65	34	30	20	49	21	85	39	-3	45	60	24	17	19	12	51	58	36	66	48	55	69	31	74	77	1	10	57	41	75	76	13	64	-5	-1	54	59	52	73	16	9	3	32	38
35	29	-4	22	46	-7	-8	75	34	36	67	40	83	64	5	31	82	4	2	28	77	37	80	6	78	3	56	65	-3	24	79	-5	74	0	62	21	63	54	-1	70	81	61	39	-6	38	30	44	42	26	53	68	76	72	41	25	1	45	17	18	55	27	20	7	49	10	48	57	12	33	60	8	16	58	84	50	15	13	59	71	73	23	52	32	43	-2	14	69	9	47	66	85	11	51	19
70	31	37	62	-6	73	23	68	39	61	83	74	60	46	52	85	42	77	44	75	34	76	49	33	15	20	72	64	-2	26	3	-5	0	-1	82	43	6	67	18	56	57	25	16	53	7	51	54	19	-8	69	59	84	-7	21	14	24	50	-4	12	22	13	1	17	63	8	5	45	30	2	32	36	79	71	11	40	4	38	65	78	48	66	58	28	47	29	-3	35	55	10	27	41	9	80	81
72	71	-4	14	46	1	9	60	36	30	81	53	79	61	34	45	85	70	55	35	77	38	-6	44	42	66	58	67	-5	75	33	-1	52	76	69	28	64	80	10	54	27	47	68	16	40	-7	78	59	7	48	32	65	21	73	39	22	51	6	-2	50	4	25	23	13	24	18	83	3	29	-3	8	15	37	62	82	11	0	63	12	17	2	74	-8	19	41	5	20	49	31	84	43	56	57	26
51	70	-1	53	35	46	12	50	25	69	73	79	82	58	20	85	84	38	78	68	80	66	-6	74	64	83	36	54	60	71	16	33	76	56	63	29	26	14	9	77	-4	47	22	6	39	27	52	32	-7	0	55	34	2	41	31	11	30	72	-2	40	28	8	7	24	5	48	42	18	10	19	-8	59	75	61	15	21	3	81	37	44	1	65	23	62	13	-3	43	4	17	45	67	-5	49	57
49	22	72	35	-7	68	33	34	53	32	65	0	73	61	44	70	37	38	-4	25	23	55	78	31	-8	74	6	13	77	84	47	66	71	59	83	20	57	21	18	24	4	50	62	60	9	1	-1	56	2	16	80	11	26	5	29	15	39	10	7	48	76	41	54	8	-5	-6	19	45	67	28	-3	75	27	81	51	-2	3	85	36	82	52	40	42	14	79	17	63	46	30	69	64	12	43	58
38	19	82	67	62	51	32	56	36	49	55	25	1	-7	69	84	39	6	41	64	35	52	26	14	18	5	29	11	78	50	60	-3	43	30	79	54	68	76	9	61	12	48	81	13	20	40	-2	47	7	2	85	42	58	22	16	-6	59	37	-4	53	75	21	74	46	66	70	31	45	65	-1	0	77	23	71	8	3	-8	-5	10	34	28	15	72	24	44	4	63	80	33	73	27	17	57	83
34	15	26	38	66	21	49	57	48	63	13	2	-3	9	7	85	29	-7	4	52	45	55	-1	67	3	53	44	8	51	43	78	68	42	40	70	35	71	27	11	37	80	65	83	6	23	58	-5	20	5	0	59	22	81	19	14	-6	32	41	1	82	50	47	-2	79	61	10	33	16	12	84	-4	75	31	46	64	25	-8	17	74	28	62	39	73	60	54	30	36	77	69	76	72	56	24	18
16	19	29.5	8	20	-3	2	60	82	41	77	29.5	39	73	35	10	36	11	1	66	34	55	79	14	74	-2	57	45	68	0	21	-7	51	15	67	37	59	42	9	23	25	33	80	27	49	18	22	7	-4	26	70	43	13	-1	56	81	5	53	-8	38	12	78	75	50	58	32	24	4	17	69	-6	71	84	54	62	3	-5	76	61	65	44	40	6	72	46	28	48	83	47	31	63	85	64	52
78	9	29	70	81	8	-4	26	52	76	1	25	75	38	-2	32	45	59	-5	20	23	10	67	51	55	24	2	12	0	30	58	-3	72	43	66	16	31	46	62	41	15	22	40	-1	68	34	5	19	-6	33	73	48	37	4	50	18	7	39	-7	63	17	42	11	27	36	28	61	13	6	57	-8	83	77	21	80	74	14	84	53	69	71	49	47	64	82	56	65	54	35	44	79	85	60	3
52	18	19	17	59	23	4	85	20	48	61	-2	7	27	38	-6	25	-3	46	2	24	63	5	16	74	3	9	30	84	36	43	-7	68	-1	72	31	65	77	-4	0	53	81	54	47	57	64	-8	21	83	12	71	69	78	51	82	29	40	33	13	39	1	80	70	26	41	-5	79	14	76	67	15	37	35	75	10	44	6	42	49	73	55	58	45	34	28	11	56	8	66	50	32	60	22	62
22	-6	32	2	13	10	15	63	44	28	57	12	4	-2	43	-7	18	5	-3	3	1	16	75	47	-5	11	0	-4	78	54	9	49	56	41	66	31	45	70	27	40	76	58	64	67	60	-1	42	51	8	35	85	50	48	30	73	36	19	65	-8	34	77	81	82	20	71	29	53	39	72	83	33	61	17	68	46	37	7	14	52	69	74	25	24	62	6	84	79	55	80	59	21	38	26	23
23	45	63	15	37	-3	8	52	26	41	39	21	18	53	12	46	36	3	-6	29	16	22	48	6	27	-8	56	10	59	44	19	-7	70	2	77	67	80	34	7	68	85	11	74	-5	66	14	13	28	25	50	78	40	65	30	51	1	20	71	4	62	47	42	55	5	64	58	38	-1	49	83	9	73	76	82	17	33	-2	43	75	79	24	0	32	54	-4	57	72	60	81	69	84	31	61	35
18	28	20	51	21	70	9	56	67	39	4	72	64	76	38	53	32	66	41	58	62	81	24	45	85	6	59	63	83	79	84	-4	12	10	49	73	36	34	30	8	40	69	42	2	74	17	-8	-1	-5	22	82	29	48	-3	14	26	23	11	-6	75	7	71	77	54	65	13	25	43	3	55	-7	68	52	16	47	31	-2	0	57	15	61	37	50	27	1	5	60	33	80	19	78	35	46	44
62	16	36	66	15	26	-2	59	53	80	24	77	41	22	5	2	73	37	33	9	21	12	38	-1	32	-8	18	65	3	54	64	14	76	-5	57	83	43	19	11	69	39	49	58	-6	55	35	-3	79	34	40	78	56	82	68	42	6	8	48	29	74	25	7	63	29	60	50	17	0	1	75	44	84	85	46	70	71	-7	10	72	61	51	4	23	29	-4	45	31	13	81	47	52	20	67	27
78	52	49	43	22	5	16	67	64	42	17	61	80	85	71	25	55	8	82	30	57	77	24	7	39	37	60	66	76	46	6	20	65	-2	70	-5	53	0	15	45	73	68	83	3	19	26	27	47	-7	10	4	58	1	36	34	31	-4	-1	14	59	35	74	50	63	13	32	75	12	18	28	-3	81	54	51	21	11	56	84	40	72	41	9	33	23	-6	-8	62	38	2	29	48	69	44	79
41	58	7	40	10	16	4	81	32	44	61	74	80	31	59	33	53	15	78	47	50	73	72	27	55	-2	85	19	36	21	28	-4	71	2	83	67	-5	37	25	-6	66	5	20	0	26	17	-7	-3	11	52	79	57	3	82	43	76	38	60	8	14	42	18	39	22	29	34	12	1	13	48	-1	45	51	69	56	6	9	84	64	65	46	77	24	75	23	-8	68	63	54	35	49	30	70	62
31	82	19	15	58	1	0	46	43	55	64	73	85	28	48	13	70	11	22	59	72	49	52	47	63	29	51	32	57	26	18	-8	78	42	74	61	7	24	34	-6	16	6	40	5	27	20	3	25	23	38	37	41	10	8	66	71	-5	17	-4	2	-3	56	65	21	53	36	4	12	62	77	-7	79	81	39	75	67	69	9	68	84	83	60	45	35	-2	-1	44	14	54	33	76	80	50	30
8	48	2	4	24	13	69	0	25	65	5	57	60	85	-4	18	66	-8	38	72	78	33	56	83	74	59	61	14	47	31	-7	-6	67	73	42	46	11	77	27	-1	-2	42	45	34	22	51	17	21	-5	37	50	52	29	23	16	53	9	54	19	15	3	75	58	35	71	80	42	7	39	32	1	10	20	81	84	62	-3	55	49	82	30	68	36	26	6	70	28	63	64	79	40	76	12	44
12	18	14	6	13	11	22	21	26	24	5	49	70	84	59	39	46	63	64	69	23	67	61	47	4	9	50	52	82	7	25	-4	37	16	65	80	20	57	29	0	79	28	55	38	3	-1	8	1	15	77	40	56	-6	19	68	31	-2	41	-7	2	-8	53	72	36	54	10	17	45	78	43	-5	32	76	81	51	35	75	58	74	73	66	44	34	62	-3	60	85	48	30	42	71	83	33	27
21	3	79	17	19	50	43	11	34	42	45	72	84	81	85	83	16	35	49	70	77	25	38	4	59	12	80	30	48	61	31	-7	10	6	69	41	32	46	18	-3	58	1	82	33	40	-6	15	-1	-5	75	56	26	2	23	39	57	22	0	-8	13	7	53	67	37	24	60	47	51	5	62	9	71	64	54	78	-2	-4	55	65	76	74	27	36	8	28	66	68	73	20	44	52	63	29	14
26	-1	33	-6	21	22	19	44	57	41	32	31	28	84	0	38	7	27	-4	34	11	70	69	18	24	-2	48	3	53	64	17	5	43	6	81	65	76	72	14	1	62	51	66	12	42	13	9	39	4	20	46	74	40	29	63	50	49	60	-7	58	23	68	77	52	71	67	75	-5	59	73	8	55	36	82	30	15	-8	56	10	80	2	45	25	85	-3	54	78	37	16	79	61	83	35	47
36	47	75	5	33	10	-6	43	22	0	58	35	78	82	84	69	64	85	32	63	7	42	83	8	49	-4	74	11	25	45	39	-5	60	13	44	51	72	66	-1	4	76	21	46	16	-2	18	67	9	-3	73	56	80	48	15	27	20	59	50	-7	38	29	19	34	37	26	23	77	2	24	62	1	57	65	79	71	30	-8	81	12	68	31	54	17	28	3	6	41	70	14	52	53	61	55	40
26	30	61	17	19	4	-6	45	5	50	72	25	21	74	83	69	43	40	2	46	41	13	55	1	35	-1	51	3	34	49	6	-7	48	14	80	60	23	59	-2	7	79	24	81	31	57	-3	12	-4	-5	68	75	76	18	32	0	33	54	62	-8	10	11	28	71	15	47	37	66	20	39	52	9	56	63	84	85	36	27	67	73	82	16	44	53	29	8	38	58	77	22	65	78	64	70	42
56	28	48	34	2	36	55	25	29	41	5	57	47	61	64	19	17	31	51	54	63	58	21	10	11	24	35	40	85	4	53	-4	-6	32	27	42	-1	82	70	9	66	71	81	74	-2	26	33	0	3	50	30	59	6	16	12	38	69	8	52	-3	-5	45	77	73	79	37	75	43	72	80	1	14	49	62	44	46	83	15	84	39	-8	23	60	78	76	7	18	65	-7	67	22	68	13	20
15	25	40	26	-4	30	46	2	20	63	34	67	32	76	81	58	28	50	79	33	-7	80	29	8	60	12	68	45	84	69	53	10	17	6	52	59	74	77	0	-2	65	47	83	39	9	-5	1	16	19	44	55	73	62	-3	18	36	61	-6	-1	3	35	27	82	42	64	49	70	31	57	75	5	23	13	78	51	7	56	41	85	54	11	43	14	66	21	-8	37	48	4	71	22	72	38	24
42	10	60	2	-2	7	46	17	20	38	58	57	43	31	71	50	9	28	75	49	6	78	34	3	36	19	41	23	84	64	37	5	4	12	40	48	72	82	35	-8	79	52	83	74	8	-4	11	21	18	51	33	66	39	-6	30	29	55	-1	1	-5	22	44	80	62	63	56	76	16	61	81	0	15	59	77	54	25	65	45	85	47	14	26	32	68	69	-3	53	70	-7	67	24	73	13	27
59	42	58	-2	22	57	78	12	37	14	68	46	17	-6	65	77	5	41	34	7	47	75	-7	30	48	28	79	1	82	35	15	26	45	23	60	10	44	70	33	-8	80	55	84	69	16	43	0	9	13	61	40	73	-3	4	51	49	36	25	3	-4	2	21	53	50	64	-1	62	24	72	74	8	63	71	85	19	39	76	31	38	83	27	18	6	66	20	56	52	11	-5	67	32	81	29	54
17	32	53	48	28	62	14	34	0	67	22	24	65	60	43	72	37	25	30	70	42	84	15	7	18	9	19	26	64	11	35	-5	-4	10	81	56	-6	82	66	33	78	20	80	40.5	1	13	40.5	2	-7	76	50	73	-3	63	29	31	75	8	12	-1	-2	39	77	45	54	4	55	51	36	85	6	74	68	59	44	5	16	52	46	58	-8	38	27	71	23	47	57	83	3	69	79	21	49	61
21	67	80	22	53	63	58	76	83	62	54	23	56	27	44	48	19	42	51	81	34	73	41	8	-7	10	39	38	68	-2	25	-1	-4	37	57	77	-3	65	36	12	74	50	72	70	-8	30	28	4	13	45	-6	59	3	15	35	16	20	40	11	7	0	47	6	14	29	5	52	24	66	55	2	75	79	60	71	26	9	69	43	85	1	64	32	18	17	31	84	78	-5	33	46	49	61	82
56	6	82	4	74	15	1	84	69	76	78	66	43	67	20	30	26	10	-2	52	-1	17	44	-3	35	-8	19	-4	53	27	80	34	49	14	0	85	51	48	54	58	41	13	24	77	31	22	21	25	45	11	40	47	71	23	36	-6	61	59	5	28	68	37	42	38	8	46	55	-7	9	60	75	33	79	2	83	65	12	70	62	3	64	29	7	50	18	39	72	57	16	32	81	-5	73	63
61	0	81	9	74	36	5	83	70	76	75	57	33	55	16	20	8	22	-4	39	-1	21	48	14	19	-3	15	-5	58	24	78	1	60	47	54	85	37	62	69	34	17	3	56	82	26	23	13	12	28	4	46	38	52	30	32	2	51	42	-8	10	68	49	31	35	11	45	44	-6	6	53	80	18	73	-2	84	64	27	79	41	65	72	59	7	50	29	43	71	67	25	40	77	-7	63	66
75	80	82	71	78	77	76	79	81	83	3	14	29	12	37	20	41	23	11	33	2	34	65	-7	22	-8	13	1	49	31	63	-6	66	-4	44	84	27	53	50	-5	55	46	74	70	45	30	0	9	17	59	67	69	26	21	32	6	51	57	8	-2	-3	39	28	43	54	36	25	7	38	72	18	85	47	52	40	48	35	16	62	56	61	10	15	42	-1	64	60	58	19	24	68	73	4	5
76	82	81	74	80	75	77	78	79	85	-4	13	15	1	40	16	22	20	-7	23	10	42	46	32	43	34	-2	6	50	53	66	29	72	8	17	83	44	30	58	24	56	35	70	68	60	54	21	19	64	38	57	55	11	9	18	2	33	36	65	-5	14	27	-8	26	45	25	-3	31	37	71	47	84	51	48	4	61	59	-1	63	49	67	12	39	28	7	62	41	52	-6	3	69	73	0	5
15	75	84	54	80	23	48	16	81	85	3	45	37	21	46	65	17	60	13	66	39	61	6	78	33	56	35	25	69	4	79	-1	8	5	10	7	-6	55	52	1	14	83	59	47	-3	73	62	-8	32	22	0	53	64	67	2	44	72	70	68	-7	-4	76	57	28	41	77	18	51	40	43	27	71	24	12	26	31	74	63	29	11	-2	9	58	30	36	49	20	19	-5	50	82	38	34	42
20	31	56	58	8	13	68	28	14	61	12	17	50	84	1	78	3	82	-6	11	-3	81	45	80	62	24	25	18	33	32	63	7	-1	52	51	83	0	71	74	29	2	37	65	38	19	76	-5	36	35	39	49	30	4	69	60	22	59	55	40	67	75	66	-4	42	79	43	73	26	64	70	47	85	16	77	27	41	23	34	-7	5	-8	53	46	57	-2	72	10	54	21	44	6	48	9	15
29	70	81	63	35	41	18	47	74	78	80	57	38	1	9	48	58	83	73	6	50	8	2	85	64	82	67	46	4	3	19	53	20	51	27	10	-3	40	22	72	21	30	17	-5	68	12	34	54	5	45	26	15	43	37	61	84	23	16	-7	31	65	79	28	39	0	60	36	59	69	-4	32	49	66	77	55	-6	11	52	33	7	14	-1	24	42	44	-8	75	13	25	76	56	-2	71	62
35	67	83	73	62	42	20	51	74	77	81	54	55	8	3	56	63	85	38	11	52	7	6	84	69	58	50	46	15	1	18	49	34	44	13	-1	0	32	31	75	39	16	27	-5	59	19	29	66	4	41	17	9	26	33	28	82	24	21	-4	30	76	60	25	53	-7	40	22	48	65	12	23	61	80	72	68	-8	5	70	47	36	-2	2	10	43	45	-6	71	37	14	57	78	-3	79	64
31	53	52	19	57	25	77	78	65	85	39	66	58	38	43	67	80	49	84	63	51	81	12	60	40	18	34	61	24	28	54	17	23	9	56	46	42	30	16	13	75	76	21	79	71	8	-8	47	5	-1	29	37	6	14	72	3	-2	20	10	48	0	82	7	-4	4	22	2	69	70	73	-3	68	27	44	-6	35	1	64	55	36	-5	33	11	59	15	-7	41	32	50	62	26	45	74	83
26	74	70	5	25	27	21	81	49	78	69	60	73	82	36	4	42	54	65	43	19	72	38	29	67	13	30	37	23	-5	58	34	17	8	-4	10	14	57	12	-7	48	62	-2	20	44	35	-3	15	33	31	16	56	28	0	39	52	1	71	-8	40	-6	84	75	80	6	55	45	32	68	61	9	76	59	85	11	47	7	77	79	2	-1	3	22	66	24	41	50	18	46	64	83	51	63	53
3	49	80	41	56	32	26	18	16	73	76	72	81	58	82	46	66	74	60	64	4	31	8	25	22	15	51	59	50	-1	68	39	24	7	5	2	55	21	34	13	85	52	-6	20	65	30	-8	53	42	10	-4	14	61	23	84	71	0	43	1	45	12	38	70	27	9	75	63	35	62	67	6	29	57	83	-5	28	33	69	78	-7	47	-3	44	19	36	-2	79	37	17	40	77	11	54	48
17	32	58	29	23	26	33	47	54	69	55	74	67	60	64	43	51	68	79	39	21	14	10	63	73	35	36	56	75	-8	70	-2	-5	6	0	5	44	20	37	31	76	78	8	1	25	38	-7	42	49	3	18	27	62	22	52	45	7	77	16	15	-4	85	83	65	-1	80	24	61	71	41	9	12	66	84	-6	34	28	13	57	-3	50	11	30	81	46	2	19	4	40	82	53	72	48	59
34	37	84	62	57	74	77	81	8	53	78	7	45	82	72	66	71	50	38	51	20	83	28	17	-3	67	49	18	22	-8	64	4	16	25	69	-2	1	43	39	19	46	44	65	35	63	55	12	-1	6	-6	32	26	13	23	42	79	40	47	3	0	10	59	29	5	9	48	21	70	-4	76	-7	85	56	14	60	-5	54	52	36	58	15	27	31	41	61	75	30	11	33	68	73	2	80	24
33	68	80	62	35	39	17	38	19	81	82	11	14	31	3	72	79	70	8	21	12	1	-7	74	0	78	36	5	60	-6	55	25	2	66	16	20	-4	47	41	15	84	43	26	45	54	56	-1	7	6	69	-5	37	52	44	28	65	18	46	-2	4	77	58	32	27	23	30	64	59	75	48	51	73	57	83	50	-3	71	76	63	34	-8	24	67	13	29	22	49	10	9	40	85	53	61	42
36	59	16	10	6	25	19	60	4	37	58	39	75	80	43	73	74	55	85	77	57	35	47	34	7	78	69	49	29	-1	51	-5	-3	27	53	32	-2	67	23	-7	81	82	21	46	14	66	17	13	-8	33	3	64	-4	24	65	83	18	70	2	12	0	68	44	54	5	52	84	62	63	56	15	20	38	79	26	9	8	48	41	50	1	30	31	72	28	22	71	40	-6	76	42	11	45	61
28	83	77	50	81	44	61	58	8	72	82	74	59	66	70	80	62	85	60	76	33	23	32	65	48.5	63	45	73	35	-7	55	25	-1	26	-4	18	1	10	3	-2	71	54	-5	19	79	42	20	40	4	14	5	15	27	2	69	84	11	51	37	-6	-8	38	78	36	0	53	39	41	75	67	31	17	48.5	57	12	24	21	34	56	6	-3	13	22	30	43	9	52	16	7	46	68	29	47	64
-1	33	16	73	23	60	68	44	53	55	28	18	-7	27	-8	51	75	22	-3	-4	42	54	20	56	40	38	64	47	50	41	46	84	72	58	1	6	30	49	32	48	7	74	39	71	65	82	0	57	70	67	24	69	79	81	-5	52	62	25	76	85	80	36	12	61	34	77	63	37	5	4	83	9	3	-6	29	14	15	59	78	2	45	17	-2	35	13	19	11	10	21	8	43	26	31	66
48	72	56	80	71	6	23	12	9	52	59	46	11	28	44	42	79	57	25	8	24	-4	-6	85	78	76	19	45	2	-8	22	84	49	54	-1	41	-7	-2	36	66	61	-3	40	3	47	62	58	53	69	51	55	14	63	74	26	38	83	39	68	-5	65	16	7	10	31	70	34	77	81	29	82	17	20	50	5	73	75	35	18	1	33	15	37	32	67	21	30	4	0	13	64	60	27	43
15	61	55	77	76	42	63	2	31	50	39	36	21	-8	37	11	80	64	28	6	22	9	-7	83	46	51	29	19	54	13	74	84	44	69	-6	10	48	7	67	82	70	26	-1	68	53	57	-2	52	75	35	-4	17	79	66	43	49	20	23	62	58	85	25	8	32	14	47	30	72	24	1	78	41	34	45	4	27	59	33	73	3	0	12	71	18	81	-5	5	16	40	-3	60	65	56	38
46	82	84	77	83	72	80	54	79	85	2	14	24	-6	64	68	48	56	29	34	15	73	-3	55	5	62	-1	6	53	75	66	63	67	20	-8	71	10	-2	43	61	59	40	4	58	60	69	37	39	74	30	-4	21	78	52	0	36	35	49	70	41	57	31	-5	25	23	50	13	45	38	27	33	81	17	16	1	42	65	26	19	9	-7	7	47	28	32	44	22	11	12	3	76	51	8	18
51	85	78	70	83	36	55	50	53	84	12	-6	8	45	56	35	15	13	-2	58	-4	24	1	72	11	62	-7	2	31	44	64	74	73	52	-1	29	79	-3	60	68	43	32	22	63	65	76	54	66	80	27	26	30	67	71	9	37	40.5	28	81	49	59	46	47	20	5	42	14	57	16	4	77	61	7	40.5	6	33	75	21	3	10	69	23	48	25	34	38	39	0	-5	-8	82	18	17	19
14	70	74	65	80	55	46	45	51	64	84	82	44	33	59	77	60	85	73	52	15	3	6	63	26	36	30	75	9	-1	54	66	39	24	-8	8	13	17	5	32	10	53	19	21	57	61	20	71	72	28	-7	-3	69	62	49	79	37	23	40	50	47	48	67	35	27	58	34	56	78	76	81	2	-2	22	0	1	25	7	11	-6	12	-5	38	16	29	83	18	-4	42	31	68	4	43	41
0	52	76	57	75	78	71	41	59	44	82	83	80	46	81	70	40	85	62	64	60	35	73	43	11	55	-1	77	16	-8	66	50	10	31	-3	-7	54	-5	7	34	14	61	9	12	49	63	29	72	74	6	5	20	69	39	37	79	-6	25	56	30	17	53	67	27	38	42	8	48	68	65	58	-4	13	15	4	24	28	1	2	26	18	3	47	23	32	84	33	19	36	21	51	-2	45	22
